,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
189,POINT (-122.354141 47.6382637),0.3982551078173951,0.0156464,False,False,0.013717052193675763,1.939975547151146,-122.354141,47.6382637,0.0
190,POINT (-122.353958 47.6382618),0.39269633359397854,0.0156464,False,False,0.01371705269047049,1.9536925998416164,-122.353958,47.6382618,0.0
191,POINT (-122.353775 47.6382599),0.39098577005879953,0.0156464,False,False,0.013153317253748674,1.966845917095365,-122.353775,47.6382599,0.0
192,POINT (-122.3535995 47.6382599),0.39005697411312734,0.0156464,False,False,0.013153317251841672,1.9799992343472066,-122.3535995,47.6382599,0.0
193,POINT (-122.353424 47.6382599),0.3879926402841146,0.0156464,True,False,0.0074198199891974065,1.987419054336404,-122.353424,47.6382599,0.0
194,POINT (-122.353325 47.6382599),0.3863784409458552,0.0156464,False,False,0.012598301567669808,2.000017355904074,-122.353325,47.6382599,0.0
195,POINT (-122.353157 47.6382637),0.38513387200771326,0.0156464,False,False,0.010101389787662365,2.010118745691736,-122.353157,47.6382637,0.0
196,POINT (-122.35302222222222 47.63826327777778),0.384317156669422,0.0156464,False,False,0.010101389869290942,2.020220135561027,-122.35302222222222,47.63826327777778,0.0
197,POINT (-122.35288744444445 47.63826285555556),0.38355267639871615,0.0156464,False,False,0.010101389950919519,2.0303215255119467,-122.35288744444445,47.63826285555556,0.0
198,POINT (-122.35275266666666 47.63826243333334),0.38276441190848637,0.0156464,False,False,0.010101390032548096,2.040422915544495,-122.35275266666666,47.63826243333334,0.0
199,POINT (-122.35261788888889 47.63826201111112),0.3818065551900095,0.0156464,False,False,0.010101390114183253,2.050524305658678,-122.35261788888889,47.63826201111112,0.0
200,POINT (-122.35248311111111 47.63826158888889),0.3811803978695468,0.0156464,False,False,0.01010139019580525,2.0606256958544833,-122.35248311111111,47.63826158888889,0.0
201,POINT (-122.35234833333334 47.638261166666666),0.3804005331826386,0.0156464,False,False,0.010101390279340807,2.0707270861338243,-122.35234833333334,47.638261166666666,0.0
202,POINT (-122.35221355555555 47.638260744444445),0.37976427425927034,0.0156464,False,False,0.0101013903590624,2.080828476492887,-122.35221355555555,47.638260744444445,0.0
203,POINT (-122.35207877777778 47.63826032222222),0.3792718130969788,0.0156464,False,False,0.010101390440690973,2.090929866933578,-122.35207877777778,47.63826032222222,0.0
204,POINT (-122.351944 47.6382599),0.3790160739427411,0.0156464,False,False,0.010101281308331232,2.1010311482419093,-122.351944,47.6382599,0.0
205,POINT (-122.35180922222223 47.6382599),0.37889372762044365,0.0156464,False,False,0.010101281308331232,2.1111324295502407,-122.35180922222223,47.6382599,0.0
206,POINT (-122.35167444444444 47.6382599),0.37941434370276633,0.0156464,False,False,0.010101281308331232,2.121233710858572,-122.35167444444444,47.6382599,0.0
207,POINT (-122.35153966666667 47.6382599),0.380041806307707,0.0156464,False,False,0.010101281308331232,2.1313349921669036,-122.35153966666667,47.6382599,0.0
208,POINT (-122.3514048888889 47.6382599),0.38071801736471633,0.0156464,False,False,0.010101281310238235,2.141436273477142,-122.3514048888889,47.6382599,0.0
209,POINT (-122.3512701111111 47.6382599),0.38136664344769916,0.0156464,False,False,0.010101281308331232,2.1515375547854734,-122.3512701111111,47.6382599,0.0
210,POINT (-122.35113533333333 47.6382599),0.3818509147306155,0.0156464,False,False,0.010101281308331232,2.161638836093805,-122.35113533333333,47.6382599,0.0
211,POINT (-122.35100055555556 47.6382599),0.38227935008513725,0.0156464,False,False,0.010101281310238235,2.171740117404043,-122.35100055555556,47.6382599,0.0
212,POINT (-122.35086577777777 47.6382599),0.38283831779995825,0.0156464,False,False,0.010101281308331232,2.1818413987123746,-122.35086577777777,47.6382599,0.0
213,POINT (-122.350731 47.6382599),0.38362519669254996,0.0156464,False,False,0.010128643158039994,2.1919700418704147,-122.350731,47.6382599,0.0
214,POINT (-122.35059585714285 47.6382599),0.3847269154795411,0.0156464,False,False,0.010128643158039994,2.2020986850284547,-122.35059585714285,47.6382599,0.0
215,POINT (-122.35046071428572 47.6382599),0.386221665602465,0.0156464,False,False,0.010128643159946995,2.2122273281884017,-122.35046071428572,47.6382599,0.0
216,POINT (-122.35032557142857 47.6382599),0.3884819103321006,0.0156464,False,False,0.010128643158039994,2.222355971346442,-122.35032557142857,47.6382599,0.0
217,POINT (-122.35019042857142 47.6382599),0.3910434613705803,0.0156464,False,False,0.010128643159946995,2.232484614506389,-122.35019042857142,47.6382599,0.0
218,POINT (-122.35005528571428 47.6382599),0.3938324783431912,0.0156464,False,False,0.010128643158039994,2.242613257664429,-122.35005528571428,47.6382599,0.0
219,POINT (-122.34992014285714 47.6382599),0.39646348746061993,0.0156464,False,False,0.010128643159946995,2.252741900824376,-122.34992014285714,47.6382599,0.0
220,POINT (-122.349785 47.6382599),0.39857539513505813,0.0156464,True,False,0.0105697355976896,2.2633116364220656,-122.349785,47.6382599,0.0
221,POINT (-122.349644 47.638258),0.40002373250325635,0.0156464,False,False,0.010569735981917931,2.2738813724039835,-122.349644,47.638258,0.0
222,POINT (-122.349503 47.6382561),0.400753442724269,0.0156464,False,False,0.01004298940134277,2.2839243618053264,-122.349503,47.6382561,0.0
223,POINT (-122.349369 47.6382561),0.4007757864998781,0.0156464,False,False,0.01004298940134277,2.2939673512066694,-122.349369,47.6382561,0.0
224,POINT (-122.349235 47.6382561),0.4001502564614758,0.0156464,False,False,0.01004298940134277,2.3040103406080124,-122.349235,47.6382561,0.0
225,POINT (-122.349101 47.6382561),0.3990491411258022,0.0156464,False,False,0.01004298940134277,2.3140533300093553,-122.349101,47.6382561,0.0
226,POINT (-122.348967 47.6382561),0.3977055560914518,0.0156464,False,False,0.010042989403249773,2.324096319412605,-122.348967,47.6382561,0.0
227,POINT (-122.348833 47.6382561),0.39649657520214254,0.0156464,False,False,0.01004298940134277,2.334139308813948,-122.348833,47.6382561,0.0
228,POINT (-122.348699 47.6382561),0.39544933754803235,0.0156464,False,False,0.01004298940134277,2.344182298215291,-122.348699,47.6382561,0.0
229,POINT (-122.34856500000001 47.6382561),0.39412255909170674,0.0156464,False,False,0.01004298940134277,2.354225287616634,-122.34856500000001,47.6382561,0.0
230,POINT (-122.348431 47.6382561),0.39294656507229836,0.0156464,False,False,0.01004298940134277,2.364268277017977,-122.348431,47.6382561,0.0
231,POINT (-122.348297 47.6382561),0.39116464397012585,0.011176,False,False,0.011148467711475056,2.3754167447294523,-122.348297,47.6382561,0.0
232,POINT (-122.34814825000001 47.6382561),0.38879798956739964,0.0156464,False,False,0.011148467713382059,2.3865652124428345,-122.34814825000001,47.6382561,0.0
233,POINT (-122.3479995 47.6382561),0.3857472626657205,0.0156464,False,False,0.011148467713382059,2.3977136801562167,-122.3479995,47.6382561,0.0
234,POINT (-122.34785074999999 47.6382561),0.38203294205387794,0.0156464,False,False,0.011148467713382059,2.408862147869599,-122.34785074999999,47.6382561,0.0
235,POINT (-122.347702 47.6382561),0.37777638006321557,0.0156464,False,False,0.011148467711475056,2.420010615581074,-122.347702,47.6382561,0.0
236,POINT (-122.34755325 47.6382561),0.3736211791849923,0.0156464,False,False,0.011148467713382059,2.4311590832944563,-122.34755325,47.6382561,0.0
237,POINT (-122.3474045 47.6382561),0.37009378514145447,0.0156464,False,False,0.011148467713382059,2.4423075510078385,-122.3474045,47.6382561,0.0
238,POINT (-122.34725574999999 47.6382561),0.3674443400634206,0.0156464,False,False,0.011148467711475056,2.4534560187193137,-122.34725574999999,47.6382561,0.0
239,POINT (-122.347107 47.6382561),0.36563848663543574,0.0156464,False,False,0.01056139343883272,2.4640174121581464,-122.347107,47.6382561,0.0
240,POINT (-122.34710866666666 47.63816115555556),0.36517459789356244,0.0156464,False,False,0.010561393442954942,2.4745788056011015,-122.34710866666666,47.63816115555556,0.0
241,POINT (-122.34711033333333 47.63806621111111),0.36524006556797783,0.0156464,False,False,0.010561393444909566,2.485140199046011,-122.34711033333333,47.63806621111111,0.0
242,POINT (-122.347112 47.63797126666667),0.3658440583769268,0.0156464,False,False,0.010561393448301738,2.4957015924943127,-122.347112,47.63797126666667,0.0
243,POINT (-122.34711366666666 47.63787632222222),0.36663126371512694,0.0156464,False,False,0.010561393449593979,2.5062629859439065,-122.34711366666666,47.63787632222222,0.0
244,POINT (-122.34711533333333 47.63778137777778),0.3673433682812965,0.0156464,False,False,0.010561393453671093,2.5168243793975775,-122.34711533333333,47.63778137777778,0.0
245,POINT (-122.347117 47.63768643333333),0.3677912590542605,0.0156464,False,False,0.010561393455648277,2.5273857728532256,-122.347117,47.63768643333333,0.0
246,POINT (-122.34711866666666 47.63759148888889),0.36838718056845593,0.0156464,False,False,0.010561393458355512,2.5379471663115813,-122.34711866666666,47.63759148888889,0.0
247,POINT (-122.34712033333334 47.63749654444444),0.3689618447043689,0.0156464,False,False,0.010561393461017638,2.548508559772599,-122.34712033333334,47.63749654444444,0.0
248,POINT (-122.347122 47.6374016),0.36950267210206883,0.011176,False,False,0.01067806398980986,2.559186623762409,-122.347122,47.6374016,0.0
249,POINT (-122.347122 47.6373056),0.36999698046704366,0.0156464,False,False,0.01067806398980986,2.5698646877522187,-122.347122,47.6373056,0.0
250,POINT (-122.347122 47.6372096),0.37055380327273735,0.0156464,False,False,0.010678063990517406,2.580542751742736,-122.347122,47.6372096,0.0
251,POINT (-122.347122 47.6371136),0.37103669578712395,0.0156464,False,False,0.01067806398980986,2.591220815732546,-122.347122,47.6371136,0.0
252,POINT (-122.347122 47.6370176),0.37146368884818076,0.0156464,False,False,0.01067806398980986,2.6018988797223557,-122.347122,47.6370176,0.0
253,POINT (-122.347122 47.6369216),0.37189224435232826,0.0156464,False,False,0.01067806398980986,2.6125769437121655,-122.347122,47.6369216,0.0
254,POINT (-122.347122 47.6368256),0.37229075014341223,0.0156464,True,False,0.0001,2.6126769437121657,-122.347122,47.6368256,1.0
255,POINT (-122.347122 47.6368256),0.37271606374176053,0.0156464,False,False,0.010325836185076875,2.6230027798972424,-122.347122,47.6368256,0.0
256,POINT (-122.347122 47.63673276666667),0.3732707942793707,0.0156464,False,False,0.01032583618436933,2.6333286160816116,-122.347122,47.63673276666667,0.0
257,POINT (-122.347122 47.636639933333335),0.3735701908565077,0.0156464,False,False,0.010325836185076875,2.6436544522666887,-122.347122,47.636639933333335,0.0
258,POINT (-122.347122 47.6365471),0.3732372376057383,0.0156464,False,False,0.0001,2.643754452266689,-122.347122,47.6365471,0.0
259,POINT (-122.347122 47.6365471),0.3725410100763504,0.0156464,False,False,0.01145667282337304,2.655211125090062,-122.347122,47.6365471,0.0
260,POINT (-122.347122 47.6364441),0.371481803129326,0.0156464,False,False,0.011456672821957949,2.66666779791202,-122.347122,47.6364441,0.0
261,POINT (-122.347122 47.6363411),0.37020499653138295,0.0156464,False,False,0.011456672822665494,2.6781244707346854,-122.347122,47.6363411,0.0
262,POINT (-122.347122 47.6362381),0.36876510442275917,0.0156464,False,False,0.0001,2.6782244707346856,-122.347122,47.6362381,0.0
263,POINT (-122.347122 47.6362381),0.36732524902059294,0.0156464,False,False,0.006045136497634547,2.68426960723232,-122.347122,47.6362381,0.0
264,POINT (-122.347137 47.6361847),0.36593797063938754,0.0156464,False,False,0.0025471631806991413,2.686816770413019,-122.347137,47.6361847,0.0
265,POINT (-122.347137 47.6361618),0.36495203184470243,0.0156464,False,False,0.005645829819727149,2.692462600232746,-122.347137,47.6361618,0.0
266,POINT (-122.347153 47.6361122),0.36415913864171406,0.0156464,False,False,0.0038510890440715006,2.696313689276818,-122.347153,47.6361122,0.0
267,POINT (-122.34716 47.6360779),0.3633321454952934,0.0156464,False,False,0.003598226776839679,2.6999119160536575,-122.34716,47.6360779,0.0
268,POINT (-122.347176 47.6360474),0.3622779080762183,0.0156464,False,False,0.004395201424754806,2.7043071174784123,-122.347176,47.6360474,0.0
269,POINT (-122.347191 47.6360092),0.3613155740235522,0.0156464,False,False,0.004070012385447845,2.70837712986386,-122.347191,47.6360092,0.0
270,POINT (-122.347221 47.6359787),0.3602482261390962,0.0156464,False,False,0.004186568939459633,2.71256369880332,-122.347221,47.6359787,0.0
271,POINT (-122.347244 47.6359444),0.3592213477643785,0.0156464,False,False,0.004121077981015527,2.7166847767843354,-122.347244,47.6359444,0.0
272,POINT (-122.347275 47.6359138),0.35808587056051133,0.0156464,False,False,0.004761042737151119,2.7214458195214863,-122.347275,47.6359138,0.0
273,POINT (-122.347313 47.6358795),0.35696221987851107,0.0156464,False,False,0.005463187623417097,2.7269090071449034,-122.347313,47.6358795,0.0
274,POINT (-122.347359 47.6358414),0.35580129435790536,0.0156464,False,False,0.004429565428317167,2.7313385725732204,-122.347359,47.6358414,0.0
275,POINT (-122.347397 47.6358109),0.3547837566384634,0.0156464,False,False,0.0038152944564445947,2.735153867029665,-122.347397,47.6358109,0.0
276,POINT (-122.34742 47.6357803),0.3537172563459498,0.0156464,False,False,0.0037250302488028757,2.7388788972784677,-122.34742,47.6357803,0.0
277,POINT (-122.34745 47.6357536),0.3527338594023173,0.011176,False,False,0.00528112926105963,2.7441600265395274,-122.34745,47.6357536,0.0
278,POINT (-122.347504 47.6357231),0.3518572849371503,0.0156464,False,False,0.0037250317345943894,2.7478850582741217,-122.347504,47.6357231,0.0
279,POINT (-122.347534 47.6356964),0.3510219794853593,0.0156464,False,False,0.0038053766473000097,2.7516904349214215,-122.347534,47.6356964,0.0
280,POINT (-122.347557 47.6356659),0.35013786710725886,0.0156464,False,False,0.0031483456243847708,2.754838780545806,-122.347557,47.6356659,0.0
281,POINT (-122.347588 47.6356468),0.3493040980625829,0.011176,False,False,0.003175518208914855,2.758014298754721,-122.347588,47.6356468,0.0
282,POINT (-122.347603 47.6356201),0.3485206577683393,0.0156464,False,False,0.0034339052822283775,2.7614482040369497,-122.347603,47.6356201,0.0
283,POINT (-122.347626 47.6355934),0.34780766605830776,0.0156464,False,False,0.0035739492104309933,2.7650221532473807,-122.347626,47.6355934,0.0
284,POINT (-122.347641 47.6355629),0.3471394516738153,0.0156464,False,False,0.0024036321707710806,2.7674257854181517,-122.347641,47.6355629,0.0
285,POINT (-122.347656 47.6355438),0.34646779371141645,0.0156464,False,False,0.0039992205986987646,2.7714250060168504,-122.347656,47.6355438,0.0
286,POINT (-122.347672 47.6355095),0.34595502918305737,0.0156464,False,False,0.003432840399651063,2.7748578464165012,-122.347672,47.6355095,0.0
287,POINT (-122.347679 47.635479),0.34537289386029096,0.0156464,False,False,0.0038263062629444455,2.7786841526794457,-122.347679,47.635479,0.0
288,POINT (-122.347679 47.6354446),0.34438614019647434,0.0156464,False,False,0.005619490710006376,2.784303643389452,-122.347679,47.6354446,0.0
289,POINT (-122.347694 47.6353951),0.3430142068218249,0.0156464,False,False,0.0038263062629444455,2.7881299496523964,-122.347694,47.6353951,0.0
290,POINT (-122.347694 47.6353607),0.3413319647373305,0.0156464,False,False,0.013575601144728,2.8017055507971245,-122.347694,47.6353607,0.0
291,POINT (-122.347694 47.635238650000005),0.3395314578609875,0.0156464,False,False,0.01357560114614309,2.8152811519432674,-122.347694,47.635238650000005,0.0
292,POINT (-122.347694 47.6351166),0.3377262147134287,0.0156464,False,False,0.005516999728492956,2.8207981516717604,-122.347694,47.6351166,0.0
293,POINT (-122.347694 47.635067),0.33601339237951255,0.0156464,False,False,0.003977390911589977,2.8247755425833505,-122.347694,47.635067,0.0
294,POINT (-122.347679 47.6350327),0.33446621881943006,0.0156464,False,False,0.004248979629331573,2.829024522212682,-122.347679,47.6350327,0.0
295,POINT (-122.347679 47.6349945),0.33318261483999484,0.0156464,False,False,0.004270211248953556,2.8332947334616354,-122.347679,47.6349945,0.0
296,POINT (-122.347672 47.6349564),0.3322435219504625,0.0156464,False,False,0.005645835694491397,2.8389405691561267,-122.347672,47.6349564,0.0
297,POINT (-122.347656 47.6349068),0.33131573294259536,0.0156464,False,False,0.004807277741679099,2.8437478468978057,-122.347656,47.6349068,0.0
298,POINT (-122.347626 47.6348686),0.3302610315709688,0.0156464,False,False,0.004575072835859402,2.8483229197336652,-122.347626,47.6348686,0.0
299,POINT (-122.347603 47.6348305),0.32922183576108216,0.0156464,False,False,0.005217579890079026,2.8535404996237443,-122.347603,47.6348305,0.0
300,POINT (-122.347572 47.6347885),0.32822703050733526,0.0156464,False,False,0.0038053902153536885,2.857345889839098,-122.347572,47.6347885,0.0
301,POINT (-122.347549 47.634758),0.3272688674748924,0.0156464,False,False,0.004807280736052233,2.86215317057515,-122.347549,47.634758,0.0
302,POINT (-122.347519 47.6347198),0.3263424188929568,0.0156464,False,False,0.004467039705379075,2.866620210280529,-122.347519,47.6347198,0.0
303,POINT (-122.347488 47.6346855),0.3254176948031631,0.0156464,False,False,0.00411487712943037,2.8707350874099595,-122.347488,47.6346855,0.0
304,POINT (-122.34745 47.6346588),0.32448273018079005,0.0156464,False,False,0.005836476419085423,2.876571563829045,-122.34745,47.6346588,0.0
305,POINT (-122.347412 47.634613),0.32354014839937156,0.0156464,False,False,0.00404399324165855,2.8806155570707035,-122.347412,47.634613,0.0
306,POINT (-122.347366 47.634594),0.322672802193738,0.0156464,False,False,0.004438133680802605,2.8850536907515063,-122.347366,47.634594,0.0
307,POINT (-122.347328 47.6345634),0.32177031275609236,0.0156464,False,False,0.004959914928740409,2.8900136056802466,-122.347328,47.6345634,0.0
308,POINT (-122.347275 47.6345367),0.32069311736847217,0.0156464,False,False,0.0047763441256189415,2.8947899498058653,-122.347275,47.6345367,0.0
309,POINT (-122.347221 47.6345139),0.3193778702884851,0.0156464,False,False,0.004791773361946568,2.899581723167812,-122.347221,47.6345139,0.0
310,POINT (-122.347176 47.6344833),0.317775677163007,0.0156464,False,False,0.01101213339337714,2.910593856561189,-122.347176,47.6344833,0.0
311,POINT (-122.34704883333333 47.63443371666666),0.31581270152983487,0.0156464,False,False,0.01101214122121944,2.9216059977824087,-122.34704883333333,47.63443371666666,0.0
312,POINT (-122.34692166666667 47.634384133333334),0.3134568131453515,0.0156464,False,False,0.011012149051062506,2.9326181468334713,-122.34692166666667,47.634384133333334,0.0
313,POINT (-122.3467945 47.63433455),0.31070100057819855,0.0156464,False,False,0.011012156879604888,2.943630303713076,-122.3467945,47.63433455,0.0
314,POINT (-122.34666733333333 47.63428496666666),0.30796180685972624,0.0156464,False,False,0.011012164705783513,2.95464246841886,-122.34666733333333,47.63428496666666,0.0
315,POINT (-122.34654016666667 47.63423538333333),0.3053993961360912,0.0156464,False,False,0.011012172534317261,2.965654640953177,-122.34654016666667,47.63423538333333,0.0
316,POINT (-122.346413 47.6341858),0.3032385254617623,0.0156464,False,False,0.008410467455655839,2.974065108408833,-122.346413,47.6341858,0.0
317,POINT (-122.346313 47.6341515),0.301374083690155,0.0156464,True,False,0.0005246749886376726,2.974589783397471,-122.346313,47.6341515,-1.0
318,POINT (-122.346306 47.6341515),0.2998054506528635,0.0156464,False,False,0.006191301129791285,2.980781084527262,-122.346306,47.6341515,0.0
319,POINT (-122.346237 47.6341209),0.29864531595723687,0.0156464,False,False,0.004959941869469984,2.985741026396732,-122.346237,47.6341209,0.0
320,POINT (-122.346184 47.6340942),0.2977001224686779,0.0156464,False,False,0.004044022424704671,2.9897850488214366,-122.346184,47.6340942,0.0
321,POINT (-122.346138 47.6340752),0.2968831915155164,0.0156464,False,False,0.002735947484143585,2.99252099630558,-122.346138,47.6340752,0.0
322,POINT (-122.346115 47.6340561),0.2959938414246893,0.0156464,False,False,0.0030934949719931275,2.995614491277573,-122.346115,47.6340561,0.0
323,POINT (-122.346085 47.634037),0.2949206550082412,0.0156464,False,False,0.0055014197727389046,3.001115911050312,-122.346085,47.634037,0.0
324,POINT (-122.346046 47.6339951),0.2939205137310613,0.0156464,False,False,0.00407933621859945,3.0051952472689116,-122.346046,47.6339951,0.0
325,POINT (-122.346016 47.6339645),0.2929107816825109,0.0156464,False,False,0.004833053453907604,3.0100283007228192,-122.346016,47.6339645,0.0
326,POINT (-122.345985 47.6339264),0.29199418821534984,0.0156464,False,False,0.0045577388600719256,3.014586039582891,-122.345985,47.6339264,0.0
327,POINT (-122.345963 47.6338882),0.2910484954193763,0.0156464,False,False,0.003392509913473396,3.0179785494963647,-122.345963,47.6338882,0.0
328,POINT (-122.345963 47.6338577),0.28997693155640003,0.0156464,False,False,0.0035982437596629915,3.0215767932560276,-122.345963,47.6338577,0.0
329,POINT (-122.345947 47.6338272),0.28880030122058997,0.0156464,False,False,0.0046716529957187,3.0262484462517465,-122.345947,47.6338272,0.0
330,POINT (-122.345947 47.6337852),0.28735416111801676,0.0156464,False,False,0.010181237402155709,3.0364296836539024,-122.345947,47.6337852,0.0
331,POINT (-122.345947 47.633693666666666),0.2857141690198643,0.0156464,False,False,0.010181237401448164,3.0466109210553505,-122.345947,47.633693666666666,0.0
332,POINT (-122.345947 47.63360213333333),0.28378699057696927,0.0156464,False,False,0.010181237401448164,3.0567921584567985,-122.345947,47.63360213333333,0.0
333,POINT (-122.345947 47.6335106),0.28174991869092886,0.0156464,False,False,0.010401530603653349,3.067193689060452,-122.345947,47.6335106,0.0
334,POINT (-122.345951 47.633417125),0.2795586862986466,0.0156464,False,False,0.010401530619874193,3.077595219680326,-122.345951,47.633417125,0.0
335,POINT (-122.345955 47.63332365),0.27734616508572874,0.0156464,False,False,0.010401530635277842,3.087996750315604,-122.345955,47.63332365,0.0
336,POINT (-122.345959 47.633230175),0.2752809751995244,0.0156464,False,False,0.010401530650736467,3.0983982809663404,-122.345959,47.633230175,0.0
337,POINT (-122.345963 47.6331367),0.27310970037856086,0.0156464,False,False,0.011597563944558686,3.109995844910899,-122.345963,47.6331367,0.0
338,POINT (-122.345963 47.633032433333334),0.27083016242180735,0.0156464,False,False,0.011597563945266232,3.121593408856165,-122.345963,47.633032433333334,0.0
339,POINT (-122.345963 47.632928166666666),0.2682803730286647,0.0156464,False,False,0.011597563943851141,3.1331909728000165,-122.345963,47.632928166666666,0.0
340,POINT (-122.345963 47.632823900000005),0.26591887026344485,0.0156464,False,False,0.011597563944558686,3.144788536744575,-122.345963,47.632823900000005,0.0
341,POINT (-122.345963 47.63271963333334),0.2637093680143918,0.0156464,False,False,0.011597563945266232,3.1563861006898413,-122.345963,47.63271963333334,0.0
342,POINT (-122.345963 47.63261536666667),0.261546372562578,0.0156464,False,False,0.011597563944558686,3.1679836646344,-122.345963,47.63261536666667,0.0
343,POINT (-122.345963 47.6325111),0.2595360565185553,0.0156464,True,False,0.0001,3.1680836646344,-122.345963,47.6325111,0.0
344,POINT (-122.345963 47.6325111),0.2575790577068202,0.0156464,False,False,0.011456672822665494,3.1795403374570657,-122.345963,47.6325111,0.0
345,POINT (-122.345963 47.632408100000006),0.2557539545872834,0.0156464,False,False,0.011456672822665494,3.190997010279731,-122.345963,47.632408100000006,0.0
346,POINT (-122.345963 47.6323051),0.2542091297069636,0.0156464,False,False,0.008475713292495302,3.1994727235722262,-122.345963,47.6323051,0.0
347,POINT (-122.345963 47.6322289),0.2527364855501763,0.0156464,False,False,0.005216925691766061,3.2046896492639925,-122.345963,47.6322289,0.0
348,POINT (-122.345978 47.6321831),0.2513637837585597,0.0156464,False,False,0.0046716529957187,3.209361302259711,-122.345978,47.6321831,0.0
349,POINT (-122.345978 47.6321411),0.25003182069293883,0.0156464,False,False,0.00427021476910611,3.213631517028817,-122.345978,47.6321411,0.0
350,POINT (-122.345985 47.632103),0.24914350275782218,0.0156464,False,False,0.004823139357622686,3.21845465638644,-122.345985,47.632103,0.0
351,POINT (-122.346001 47.632061),0.2483376452039178,0.0156464,False,False,0.004384471402650933,3.222839127789091,-122.346001,47.632061,0.0
352,POINT (-122.346016 47.6320229),0.24748209471802676,0.0156464,False,False,0.003988079975860178,3.226827207764951,-122.346016,47.6320229,0.0
353,POINT (-122.346031 47.6319885),0.2464683056455676,0.0156464,False,False,0.004186623143233267,3.2310138309081844,-122.346031,47.6319885,0.0
354,POINT (-122.346054 47.6319542),0.24555363261616375,0.0156464,False,False,0.004842852470173084,3.2358566833783575,-122.346054,47.6319542,0.0
355,POINT (-122.346085 47.631916),0.2449737857205057,0.0156464,False,False,0.004428576886970538,3.240285260265328,-122.346085,47.631916,0.0
356,POINT (-122.346115 47.6318817),0.24439565609663022,0.0156464,False,False,0.00380543365854832,3.2440906939238765,-122.346115,47.6318817,0.0
357,POINT (-122.346138 47.6318512),0.24370527385720625,0.0156464,False,False,0.0024036695261996487,3.246494363450076,-122.346138,47.6318512,0.0
358,POINT (-122.346153 47.6318321),0.24296579488118547,0.0156464,False,False,0.00446710649341051,3.2509614699434866,-122.346153,47.6318321,0.0
359,POINT (-122.346184 47.6317978),0.2421659849295811,0.0156464,False,False,0.004585415978398977,3.2555468859218855,-122.346184,47.6317978,0.0
360,POINT (-122.346207 47.6317596),0.24128599758192712,0.011176,False,False,0.003977411026158692,3.2595242969480442,-122.346207,47.6317596,0.0
361,POINT (-122.346222 47.6317253),0.240244689443451,0.0156464,False,False,0.0045751119111566586,3.264099408859201,-122.346222,47.6317253,0.0
362,POINT (-122.346245 47.6316872),0.23907308145447545,0.0156464,False,False,0.004395225420797161,3.2684946342799983,-122.346245,47.6316872,0.0
363,POINT (-122.34626 47.631649),0.23779531732305834,0.0156464,False,False,0.004237856646247651,3.272732490926246,-122.34626,47.631649,0.0
364,POINT (-122.34626 47.6316109),0.23672064290791459,0.0156464,False,False,0.005216928556643802,3.2779494194828898,-122.34626,47.6316109,0.0
365,POINT (-122.346275 47.6315651),0.23603425541235354,0.0156464,False,False,0.005094326362105828,3.2830437458449957,-122.346275,47.6315651,0.0
366,POINT (-122.346275 47.6315193),0.23520187850987773,0.0156464,False,False,0.004237856646247651,3.2872816024912432,-122.346275,47.6315193,0.0
367,POINT (-122.346275 47.6314812),0.23427290123715044,0.0156464,False,False,0.008064162909192096,3.2953457654004352,-122.346275,47.6314812,0.0
368,POINT (-122.346275 47.6314087),0.23315740134499344,0.0156464,True,False,0.005939673094172537,3.3012854384946078,-122.346275,47.6314087,0.0
369,POINT (-122.346275 47.6313553),0.2317912899275209,0.0156464,False,False,0.010459563598628475,3.3117450020932364,-122.346275,47.6313553,0.0
370,POINT (-122.34627276470589 47.63126127647059),0.23010134667172072,0.0156464,False,False,0.010459563602749916,3.322204565695986,-122.34627276470589,47.63126127647059,0.0
371,POINT (-122.34627052941177 47.631167252941175),0.22809845109419438,0.0156464,False,False,0.010459563607609365,3.3326641293035957,-122.34627052941177,47.631167252941175,0.0
372,POINT (-122.34626829411765 47.63107322941177),0.22583811609228224,0.0156464,False,False,0.010459563613115166,3.343123692916711,-122.34626829411765,47.63107322941177,0.0
373,POINT (-122.34626605882353 47.630979205882355),0.2233758707468887,0.0156464,False,False,0.01045956361723661,3.3535832565339474,-122.34626605882353,47.630979205882355,0.0
374,POINT (-122.34626382352941 47.63088518235294),0.2208394319761054,0.0156464,False,False,0.01045956362280352,3.364042820156751,-122.34626382352941,47.63088518235294,0.0
375,POINT (-122.3462615882353 47.63079115882353),0.21663357131353403,0.0156464,False,False,0.010459563626894415,3.3745023837836454,-122.3462615882353,47.63079115882353,0.0
376,POINT (-122.34625935294117 47.63069713529412),0.21636401039959438,0.0156464,False,False,0.010459563632430774,3.3849619474160764,-122.34625935294117,47.63069713529412,0.0
377,POINT (-122.34625711764706 47.63060311176471),0.2156602054764901,0.0156464,False,False,0.010459563636552226,3.3954215110526285,-122.34625711764706,47.63060311176471,0.0
378,POINT (-122.34625488235295 47.63050908823529),0.21446529407990333,0.0156464,False,False,0.01045956364211914,3.4058810746947477,-122.34625488235295,47.63050908823529,0.0
379,POINT (-122.34625264705883 47.63041506470588),0.21278460490620263,0.0156464,False,False,0.010459563646210042,3.416340638340958,-122.34625264705883,47.63041506470588,0.0
